timestamp,open,high,low,close,volume
2024-09-17,4950.0,5150.0,4940.0,5100.0,12984500.0
2024-09-18,5100.0,5125.0,5025.0,5050.0,6403600.0
2024-09-19,5150.0,5150.0,5000.0,5025.0,7856100.0
2024-09-20,5025.0,5025.0,4890.0,4940.0,10831100.0
2024-09-23,4940.0,5025.0,4920.0,4970.0,3558200.0
2024-09-24,4980.0,4990.0,4920.0,4960.0,4481700.0
2024-09-25,4960.0,4960.0,4820.0,4930.0,10543400.0
2024-09-26,4920.0,4970.0,4880.0,4970.0,6183000.0
2024-09-27,4990.0,4990.0,4860.0,4930.0,8404900.0
2024-09-30,4930.0,4960.0,4840.0,4930.0,8699000.0
2024-10-01,4960.0,4960.0,4890.0,4900.0,4447400.0
2024-10-02,4900.0,4910.0,4850.0,4880.0,5797600.0
2024-10-03,4880.0,4930.0,4840.0,4900.0,3838700.0
2024-10-04,4910.0,4910.0,4860.0,4880.0,2235700.0
2024-10-07,4890.0,4960.0,4880.0,4930.0,4226900.0
2024-10-08,4930.0,4930.0,4860.0,4920.0,4057700.0
2024-10-09,4900.0,4930.0,4890.0,4890.0,2721500.0
2024-10-10,4920.0,4940.0,4880.0,4940.0,2818300.0
2024-10-11,4990.0,4990.0,4920.0,4930.0,1863000.0
2024-10-14,4930.0,4930.0,4880.0,4880.0,1938500.0
2024-10-15,4880.0,4920.0,4870.0,4870.0,3646500.0
2024-10-16,4870.0,4900.0,4830.0,4900.0,8602700.0
2024-10-17,4870.0,4880.0,4830.0,4830.0,10437200.0
2024-10-18,4840.0,4890.0,4830.0,4830.0,8588900.0
2024-10-21,4850.0,4860.0,4820.0,4830.0,4175700.0
2024-10-22,4840.0,4840.0,4790.0,4840.0,6432500.0
2024-10-23,4840.0,4850.0,4800.0,4830.0,4026600.0
2024-10-24,4830.0,4840.0,4800.0,4800.0,1470100.0
2024-10-25,4810.0,4820.0,4720.0,4720.0,6308900.0
2024-10-28,4720.0,4720.0,4640.0,4680.0,6016100.0
2024-10-29,4710.0,4830.0,4690.0,4810.0,6422100.0
