timestamp,open,high,low,close,volume
2024-09-17,845.0,865.0,845.0,845.0,460100.0
2024-09-18,850.0,860.0,845.0,850.0,281400.0
2024-09-19,850.0,870.0,845.0,855.0,1183800.0
2024-09-20,855.0,870.0,850.0,870.0,1463600.0
2024-09-23,870.0,880.0,850.0,870.0,2006200.0
2024-09-24,880.0,890.0,870.0,870.0,1677400.0
2024-09-25,880.0,885.0,860.0,865.0,659900.0
2024-09-26,865.0,875.0,860.0,865.0,529600.0
2024-09-27,880.0,900.0,860.0,875.0,1420200.0
2024-09-30,880.0,880.0,860.0,865.0,670200.0
2024-10-01,870.0,880.0,850.0,860.0,728800.0
2024-10-02,880.0,880.0,850.0,860.0,993100.0
2024-10-03,860.0,860.0,850.0,855.0,537100.0
2024-10-04,855.0,865.0,850.0,860.0,589200.0
2024-10-07,860.0,905.0,860.0,885.0,3861700.0
2024-10-08,890.0,905.0,885.0,890.0,1803800.0
2024-10-09,895.0,900.0,875.0,875.0,530300.0
2024-10-10,880.0,895.0,875.0,880.0,354100.0
2024-10-11,880.0,890.0,875.0,875.0,467400.0
2024-10-14,880.0,885.0,870.0,875.0,566600.0
2024-10-15,880.0,885.0,845.0,870.0,3531200.0
2024-10-16,860.0,870.0,855.0,865.0,748800.0
2024-10-17,870.0,870.0,860.0,865.0,284400.0
2024-10-18,865.0,870.0,855.0,860.0,1426600.0
2024-10-21,860.0,875.0,860.0,865.0,410600.0
2024-10-22,865.0,885.0,860.0,880.0,1762400.0
2024-10-23,880.0,885.0,870.0,875.0,669000.0
2024-10-24,875.0,895.0,870.0,875.0,1172800.0
2024-10-25,875.0,880.0,865.0,870.0,594600.0
2024-10-28,905.0,945.0,900.0,900.0,4217600.0
2024-10-29,900.0,910.0,890.0,890.0,1285100.0
2024-10-30,895.0,900.0,880.0,885.0,912600.0
2024-10-31,890.0,910.0,885.0,895.0,1196200.0
2024-11-01,900.0,905.0,890.0,890.0,627000.0
2024-11-04,900.0,900.0,870.0,880.0,789100.0
2024-11-05,900.0,900.0,870.0,890.0,274100.0
2024-11-06,890.0,890.0,870.0,870.0,768600.0
2024-11-07,870.0,885.0,860.0,875.0,1407900.0
2024-11-08,870.0,875.0,860.0,860.0,1043600.0
2024-11-11,900.0,900.0,850.0,860.0,1247300.0
2024-11-12,855.0,870.0,850.0,865.0,813500.0
2024-11-13,865.0,875.0,855.0,855.0,189600.0
