timestamp,open,high,low,close,volume
2024-08-14,1080.0,1235.0,1080.0,1120.0,489400.0
2024-08-15,1145.0,1200.0,1145.0,1170.0,309400.0
2024-08-16,1160.0,1255.0,1075.0,1145.0,414400.0
2024-08-19,1145.0,1180.0,1145.0,1165.0,80200.0
2024-08-20,1165.0,1400.0,1165.0,1260.0,508500.0
2024-08-21,1285.0,1350.0,1250.0,1300.0,221600.0
2024-08-22,1300.0,1495.0,1250.0,1350.0,686200.0
2024-08-23,1350.0,1600.0,1350.0,1515.0,1804400.0
2024-08-26,1520.0,1580.0,1305.0,1380.0,1552900.0
2024-08-27,1380.0,1380.0,1185.0,1225.0,1625100.0
2024-08-28,1225.0,1260.0,1010.0,1015.0,2260900.0
2024-08-29,1030.0,1050.0,1000.0,1015.0,588600.0
2024-08-30,1000.0,1030.0,1000.0,1010.0,418700.0
2024-09-02,1025.0,1055.0,1010.0,1040.0,1153900.0
2024-09-03,1040.0,1105.0,1030.0,1085.0,2437100.0
2024-09-04,1100.0,1150.0,1045.0,1085.0,1805200.0
2024-09-05,1085.0,1115.0,1080.0,1085.0,872600.0
2024-09-06,1090.0,1110.0,1075.0,1085.0,602900.0
2024-09-09,1085.0,1215.0,1080.0,1210.0,3490900.0
2024-09-10,1215.0,1330.0,1215.0,1285.0,2082600.0
2024-09-11,1300.0,1440.0,1290.0,1385.0,3141300.0
2024-09-12,1345.0,1400.0,1280.0,1385.0,2943900.0
2024-09-13,1385.0,1390.0,1325.0,1375.0,1016500.0
2024-09-17,1375.0,1385.0,1320.0,1365.0,3518700.0
2024-09-18,1365.0,1420.0,1365.0,1400.0,2290000.0
2024-09-19,1425.0,1430.0,1390.0,1425.0,3442500.0
2024-09-20,1460.0,1475.0,1325.0,1405.0,2087800.0
2024-09-23,1410.0,1450.0,1385.0,1410.0,707400.0
2024-09-24,1435.0,1450.0,1375.0,1395.0,765100.0
2024-09-25,1400.0,1425.0,1350.0,1390.0,1763600.0
2024-09-26,1400.0,1400.0,1345.0,1360.0,819500.0
2024-09-27,1360.0,1375.0,1355.0,1365.0,411300.0
2024-09-30,1365.0,1370.0,1300.0,1345.0,1030300.0
2024-10-01,1350.0,1400.0,1330.0,1350.0,495700.0
2024-10-02,1350.0,1350.0,1305.0,1320.0,298500.0
2024-10-03,1305.0,1325.0,1250.0,1300.0,1839000.0
2024-10-04,1280.0,1300.0,1190.0,1300.0,505600.0
2024-10-07,1250.0,1300.0,1250.0,1280.0,291500.0
2024-10-08,1280.0,1320.0,1230.0,1245.0,486800.0
2024-10-09,1230.0,1270.0,1195.0,1230.0,126300.0
2024-10-10,1230.0,1240.0,1190.0,1215.0,616200.0
2024-10-11,1200.0,1230.0,1200.0,1225.0,20300.0
2024-10-14,1230.0,1240.0,1225.0,1230.0,42800.0
2024-10-15,1230.0,1245.0,1225.0,1245.0,60500.0
2024-10-16,1250.0,1320.0,1210.0,1250.0,180400.0
2024-10-17,1245.0,1280.0,1235.0,1255.0,70900.0
2024-10-18,1265.0,1280.0,1235.0,1260.0,57500.0
2024-10-21,1260.0,1335.0,1260.0,1295.0,168100.0
2024-10-22,1290.0,1300.0,1235.0,1300.0,88500.0
2024-10-23,1250.0,1280.0,1230.0,1280.0,190700.0
2024-10-24,1240.0,1270.0,1235.0,1235.0,107200.0
2024-10-25,1280.0,1280.0,1200.0,1240.0,139500.0
2024-10-28,1220.0,1250.0,1200.0,1250.0,104500.0
2024-10-29,1250.0,1250.0,1210.0,1215.0,36400.0
2024-10-30,1210.0,1240.0,1180.0,1180.0,24700.0
2024-10-31,1165.0,1190.0,1150.0,1190.0,58000.0
2024-11-01,1185.0,1195.0,1180.0,1195.0,24700.0
2024-11-04,1200.0,1350.0,1170.0,1295.0,458100.0
