timestamp,open,high,low,close,volume
2024-09-17,840.0,840.0,755.0,830.0,58700.0
2024-09-18,835.0,840.0,830.0,830.0,6300.0
2024-09-19,840.0,840.0,830.0,830.0,27700.0
2024-09-20,845.0,845.0,820.0,825.0,21500.0
2024-09-23,830.0,840.0,825.0,830.0,6800.0
2024-09-24,830.0,850.0,820.0,845.0,8500.0
2024-09-25,845.0,845.0,820.0,840.0,12000.0
2024-09-26,840.0,840.0,835.0,835.0,8500.0
2024-09-27,835.0,835.0,825.0,825.0,12400.0
2024-09-30,825.0,825.0,815.0,820.0,12900.0
2024-10-01,825.0,830.0,820.0,830.0,900.0
2024-10-02,830.0,830.0,800.0,810.0,9000.0
2024-10-03,820.0,820.0,800.0,810.0,2800.0
2024-10-04,820.0,835.0,805.0,820.0,3000.0
2024-10-07,825.0,845.0,805.0,805.0,22800.0
2024-10-08,820.0,840.0,810.0,810.0,2600.0
2024-10-09,810.0,820.0,810.0,815.0,1500.0
2024-10-10,815.0,815.0,810.0,815.0,6500.0
2024-10-11,820.0,835.0,750.0,805.0,17700.0
2024-10-14,820.0,830.0,805.0,805.0,2600.0
2024-10-15,805.0,830.0,800.0,800.0,16300.0
2024-10-16,805.0,810.0,805.0,810.0,2400.0
2024-10-17,810.0,820.0,805.0,815.0,10900.0
2024-10-18,815.0,830.0,800.0,805.0,8500.0
2024-10-21,810.0,815.0,810.0,815.0,12300.0
2024-10-22,810.0,820.0,810.0,820.0,1500.0
2024-10-23,810.0,820.0,810.0,810.0,3400.0
2024-10-24,810.0,825.0,800.0,800.0,9100.0
2024-10-25,805.0,805.0,805.0,805.0,1700.0
2024-10-28,810.0,830.0,805.0,805.0,9600.0
2024-10-29,805.0,815.0,800.0,800.0,14100.0
2024-10-30,800.0,835.0,800.0,825.0,8800.0
2024-10-31,825.0,825.0,805.0,815.0,135000.0
2024-11-01,825.0,840.0,820.0,835.0,3600.0
2024-11-04,835.0,835.0,800.0,800.0,2800.0
2024-11-05,805.0,820.0,800.0,820.0,6700.0
2024-11-06,820.0,820.0,795.0,800.0,2400.0
2024-11-07,800.0,825.0,800.0,810.0,13700.0
2024-11-08,810.0,810.0,780.0,790.0,6100.0
2024-11-11,780.0,805.0,760.0,780.0,15800.0
2024-11-12,825.0,825.0,780.0,780.0,4800.0
2024-11-13,820.0,825.0,785.0,785.0,6700.0
2024-11-14,785.0,825.0,770.0,800.0,5500.0
2024-11-15,800.0,800.0,750.0,765.0,4200.0
2024-11-18,800.0,800.0,765.0,790.0,25000.0
2024-11-19,785.0,785.0,765.0,775.0,4200.0
2024-11-20,775.0,775.0,745.0,750.0,6000.0
2024-11-21,750.0,760.0,750.0,760.0,5600.0
2024-11-22,760.0,760.0,740.0,740.0,3300.0
