timestamp,open,high,low,close,volume
2024-08-14,1345.0,1345.0,1295.0,1315.0,41644300.0
2024-08-15,1310.0,1315.0,1280.0,1290.0,30363500.0
2024-08-16,1300.0,1305.0,1280.0,1285.0,16330500.0
2024-08-19,1285.0,1315.0,1280.0,1290.0,26256600.0
2024-08-20,1290.0,1330.0,1285.0,1325.0,50909000.0
2024-08-21,1325.0,1340.0,1310.0,1325.0,20031300.0
2024-08-22,1320.0,1320.0,1290.0,1295.0,19487300.0
2024-08-23,1300.0,1325.0,1285.0,1290.0,32895700.0
2024-08-26,1290.0,1330.0,1285.0,1315.0,27872000.0
2024-08-27,1315.0,1335.0,1290.0,1300.0,35542200.0
2024-08-28,1325.0,1385.0,1315.0,1380.0,101272800.0
2024-08-29,1375.0,1380.0,1335.0,1350.0,53278700.0
2024-08-30,1350.0,1350.0,1290.0,1300.0,45534500.0
2024-09-02,1295.0,1325.0,1295.0,1310.0,27447200.0
2024-09-03,1310.0,1335.0,1305.0,1315.0,44889500.0
2024-09-04,1315.0,1345.0,1300.0,1335.0,66875500.0
2024-09-05,1335.0,1370.0,1335.0,1350.0,47374300.0
2024-09-06,1345.0,1360.0,1325.0,1340.0,34106400.0
2024-09-09,1340.0,1340.0,1305.0,1325.0,28915900.0
2024-09-10,1325.0,1355.0,1325.0,1340.0,34482200.0
2024-09-11,1365.0,1365.0,1330.0,1335.0,21478600.0
2024-09-12,1335.0,1360.0,1315.0,1350.0,34013800.0
2024-09-13,1345.0,1350.0,1305.0,1310.0,22865200.0
2024-09-17,1310.0,1325.0,1295.0,1300.0,27567300.0
2024-09-18,1300.0,1345.0,1300.0,1315.0,74863100.0
2024-09-19,1315.0,1340.0,1285.0,1325.0,68352600.0
2024-09-20,1325.0,1335.0,1305.0,1335.0,44263700.0
2024-09-23,1335.0,1360.0,1315.0,1350.0,44323400.0
2024-09-24,1350.0,1395.0,1320.0,1385.0,55040300.0
2024-09-25,1410.0,1410.0,1325.0,1335.0,41750000.0
2024-09-26,1340.0,1375.0,1330.0,1355.0,39216600.0
2024-09-27,1360.0,1385.0,1355.0,1375.0,46773300.0
2024-09-30,1375.0,1380.0,1330.0,1330.0,16080700.0
2024-10-01,1330.0,1360.0,1325.0,1350.0,29260900.0
2024-10-02,1375.0,1375.0,1310.0,1335.0,33671500.0
2024-10-03,1335.0,1360.0,1310.0,1350.0,16626200.0
2024-10-04,1350.0,1355.0,1290.0,1300.0,22237200.0
2024-10-07,1300.0,1340.0,1290.0,1315.0,20572300.0
2024-10-08,1320.0,1340.0,1290.0,1335.0,32149400.0
2024-10-09,1335.0,1345.0,1325.0,1330.0,28419700.0
2024-10-10,1335.0,1340.0,1320.0,1330.0,11981300.0
2024-10-11,1340.0,1430.0,1335.0,1405.0,88059000.0
2024-10-14,1410.0,1420.0,1375.0,1380.0,31008200.0
2024-10-15,1375.0,1395.0,1360.0,1365.0,18306800.0
2024-10-16,1365.0,1410.0,1365.0,1395.0,32681000.0
2024-10-17,1395.0,1410.0,1365.0,1380.0,18185900.0
2024-10-18,1380.0,1410.0,1380.0,1400.0,15209800.0
2024-10-21,1400.0,1410.0,1355.0,1355.0,26562400.0
2024-10-22,1355.0,1375.0,1355.0,1365.0,24704800.0
2024-10-23,1390.0,1390.0,1350.0,1355.0,10155700.0
2024-10-24,1355.0,1365.0,1330.0,1335.0,24240200.0
2024-10-25,1335.0,1350.0,1325.0,1330.0,20008700.0
2024-10-28,1330.0,1360.0,1310.0,1320.0,23563100.0
2024-10-29,1315.0,1335.0,1305.0,1310.0,15810300.0
2024-10-30,1305.0,1345.0,1300.0,1340.0,16266300.0
2024-10-31,1340.0,1365.0,1325.0,1340.0,21743300.0
2024-11-01,1390.0,1390.0,1270.0,1280.0,27409800.0
2024-11-04,1280.0,1280.0,1230.0,1235.0,28604200.0
2024-11-05,1240.0,1245.0,1190.0,1195.0,44919000.0
2024-11-06,1220.0,1220.0,1100.0,1135.0,58285700.0
2024-11-07,1135.0,1205.0,1105.0,1190.0,42073200.0
2024-11-08,1210.0,1225.0,1155.0,1160.0,25582200.0
2024-11-11,1160.0,1160.0,1100.0,1125.0,19094300.0
2024-11-12,1125.0,1165.0,1105.0,1160.0,21050900.0
2024-11-13,1160.0,1160.0,1125.0,1125.0,20791200.0
2024-11-14,1125.0,1135.0,1105.0,1120.0,16308700.0
2024-11-15,1120.0,1145.0,1120.0,1135.0,9232600.0
2024-11-18,1135.0,1145.0,1060.0,1065.0,25637000.0
2024-11-19,1070.0,1125.0,1065.0,1100.0,29023700.0
2024-11-20,1105.0,1110.0,1070.0,1085.0,10055600.0
2024-11-21,1085.0,1085.0,1055.0,1065.0,8059000.0
2024-11-22,1070.0,1080.0,1060.0,1070.0,9198200.0
2024-11-25,1075.0,1130.0,1060.0,1100.0,29641200.0
2024-11-26,1110.0,1140.0,1100.0,1120.0,16290800.0
2024-11-28,1120.0,1130.0,1075.0,1095.0,11140300.0
2024-11-29,1095.0,1095.0,1070.0,1070.0,5993100.0
2024-12-02,1070.0,1095.0,1010.0,1025.0,34508700.0
2024-12-03,1025.0,1085.0,1025.0,1075.0,20155400.0
2024-12-04,1085.0,1115.0,1065.0,1105.0,19036300.0
2024-12-05,1105.0,1120.0,1095.0,1100.0,9601600.0
2024-12-06,1105.0,1105.0,1060.0,1085.0,22540600.0
2024-12-09,1090.0,1105.0,1065.0,1065.0,16571600.0
2024-12-10,1070.0,1075.0,1035.0,1060.0,34593400.0
2024-12-11,1060.0,1085.0,1040.0,1050.0,26130100.0
2024-12-12,1055.0,1060.0,1020.0,1025.0,36521800.0
2024-12-13,1030.0,1040.0,1010.0,1015.0,26532000.0
2024-12-16,1020.0,1035.0,1000.0,1020.0,26803600.0
2024-12-17,1020.0,1025.0,1000.0,1005.0,19214800.0
2024-12-18,995.0,1000.0,960.0,965.0,45286600.0
2024-12-19,950.0,990.0,940.0,985.0,36974800.0
2024-12-20,985.0,1000.0,955.0,955.0,16983100.0
2024-12-23,960.0,970.0,950.0,965.0,5656800.0
2024-12-24,970.0,985.0,960.0,975.0,6336300.0
2024-12-27,975.0,985.0,960.0,975.0,10520300.0
2024-12-30,980.0,1015.0,975.0,980.0,14060200.0
2025-01-02,980.0,1005.0,980.0,995.0,7953700.0
2025-01-03,995.0,1030.0,995.0,1000.0,14395000.0
2025-01-06,1010.0,1010.0,980.0,980.0,7273100.0
2025-01-07,980.0,995.0,975.0,995.0,5656500.0
2025-01-08,995.0,1000.0,965.0,970.0,7319100.0
2025-01-09,970.0,985.0,965.0,970.0,8769000.0
2025-01-10,970.0,975.0,950.0,950.0,17839100.0
2025-01-13,950.0,950.0,905.0,915.0,25557300.0
2025-01-14,915.0,915.0,880.0,890.0,32510400.0
2025-01-15,890.0,960.0,880.0,960.0,59665900.0
